ID,Date Time,Parent,Type,Object,Status,Message(RAW)
6979,10-05-2024 01:15:48,Cisco 31108 @ CDC-JP-101 (172.16.1.1) (1.1.1.1),Cisco IP SLA,Eth-1/45 IP-SLA CDC to BHANDUP (172.1.8.1) to (172.1.8.2),Down,7 msec (Avg. Round Trip Time (RTT)) is above the error limit of 4 msec in Avg. Round Trip Time (RTT)
7190,10-05-2024 01:15:40,Cisco Nexus 31108 @ BKC-MMR (172.16.3.1)(3.3.3.3),Cisco IP SLA,ip sla 45 BKC_TO_KURLA_KOHINOOR_POP_NSE_TIKONA,Warning,4 msec (Avg. Round Trip Time (RTT)) is above the warning limit of 3 msec in Avg. Round Trip Time (RTT)
6259,10-05-2024 01:15:28,Huawei S6720 @NSE-PHASE-4 (172.16.4.2),Syslog Receiver,Syslog Receiver,Down,
6306,10-05-2024 01:15:26,Huawei S5701 @ LVSB (172.16.2.22),Syslog Receiver,Syslog Receiver,Warning,
6303,10-05-2024 01:15:26,Huawei S5701 @ STT-GIF(172.16.8.12),Syslog Receiver,Syslog Receiver,Up,0 #/s
7192,10-05-2024 01:15:19,Cisco 31108 @ Chennai-Egmore(172.16.13.1)(13.13.13.13),Cisco IP SLA,ip sla Eth1/46 CHENNAI_TO_NEXTRA_PRI,Up,1 msec
7192,10-05-2024 01:14:49,Cisco 31108 @ Chennai-Egmore(172.16.13.1)(13.13.13.13),Cisco IP SLA,ip sla Eth1/46 CHENNAI_TO_NEXTRA_PRI,Down,13 msec (Avg. Round Trip Time (RTT)) is above the error limit of 4 msec in Avg. Round Trip Time (RTT)
7190,10-05-2024 01:14:40,Cisco Nexus 31108 @ BKC-MMR (172.16.3.1)(3.3.3.3),Cisco IP SLA,ip sla 45 BKC_TO_KURLA_KOHINOOR_POP_NSE_TIKONA,Up,1 msec
6303,10-05-2024 01:14:26,Huawei S5701 @ STT-GIF(172.16.8.12),Syslog Receiver,Syslog Receiver,Down,
7190,10-05-2024 01:14:10,Cisco Nexus 31108 @ BKC-MMR (172.16.3.1)(3.3.3.3),Cisco IP SLA,ip sla 45 BKC_TO_KURLA_KOHINOOR_POP_NSE_TIKONA,Down,5 msec (Avg. Round Trip Time (RTT)) is above the error limit of 4 msec in Avg. Round Trip Time (RTT)
6677,10-05-2024 01:13:16,Cisco 31108 @CDC-JP-101 (172.17.1.1) (1.1.1.129),Cisco IP SLA,Eth1/40 IP-SLA RCOM CDC 1.1.1.129 to BKC 3.3.3.4 (173.1.5.1) to (173.1.5.2),Up,3 msec
6263,10-05-2024 01:13:07,Arista 7050 @NSE-PHASE-1 (172.16.4.11),Syslog Receiver,Syslog Receiver,Up,0 #/s
4566,10-05-2024 01:12:58,Cisco 31108 @ BHANDUP (172.16.9.1)(9.9.9.1),Cisco IP SLA,Eth-1/46 IP-SLA BHANDUP to CDC (172.1.8.1) to (172.1.8.2),Up,1 msec
6297,10-05-2024 01:12:43,CISCO ME-3600X @ BKC-MSEI 172.16.3.31,Syslog Receiver,Syslog Receiver,Up,0 #/s
6263,10-05-2024 01:12:37,Arista 7050 @NSE-PHASE-1 (172.16.4.11),Syslog Receiver,Syslog Receiver,Warning,
6271,10-05-2024 01:12:29,Huawei S6720 @NSE-PHASE-6 (172.16.4.61),Syslog Receiver,Syslog Receiver,Up,0 #/s
4566,10-05-2024 01:12:28,Cisco 31108 @ BHANDUP (172.16.9.1)(9.9.9.1),Cisco IP SLA,Eth-1/46 IP-SLA BHANDUP to CDC (172.1.8.1) to (172.1.8.2),Down,29 msec (Avg. Round Trip Time (RTT)) is above the error limit of 4 msec in Avg. Round Trip Time (RTT)
6677,10-05-2024 01:12:16,Cisco 31108 @CDC-JP-101 (172.17.1.1) (1.1.1.129),Cisco IP SLA,Eth1/40 IP-SLA RCOM CDC 1.1.1.129 to BKC 3.3.3.4 (173.1.5.1) to (173.1.5.2),Down,5 msec (Avg. Round Trip Time (RTT)) is above the error limit of 4 msec in Avg. Round Trip Time (RTT)
6297,10-05-2024 01:12:13,CISCO ME-3600X @ BKC-MSEI 172.16.3.31,Syslog Receiver,Syslog Receiver,Down,
6285,10-05-2024 01:12:00,Huawei S6720 @ BSE-NM (172.16.5.2),Syslog Receiver,Syslog Receiver,Up,0 #/s
6271,10-05-2024 01:11:59,Huawei S6720 @NSE-PHASE-6 (172.16.4.61),Syslog Receiver,Syslog Receiver,Down,
6297,10-05-2024 01:11:43,CISCO ME-3600X @ BKC-MSEI 172.16.3.31,Syslog Receiver,Syslog Receiver,Warning,
6285,10-05-2024 01:11:30,Huawei S6720 @ BSE-NM (172.16.5.2),Syslog Receiver,Syslog Receiver,Down,
5596,10-05-2024 01:11:16,Cisco 31108 @ KALWA PGCL(172.16.14.1)(14.14.14.1),Cisco IP SLA,Eth1/45 IP-SLA KALWA to GIFTCITY_CMRR_3Gig (172.8.3.2) to ( 172.8.3.1),Up,7 msec
5596,10-05-2024 01:10:46,Cisco 31108 @ KALWA PGCL(172.16.14.1)(14.14.14.1),Cisco IP SLA,Eth1/45 IP-SLA KALWA to GIFTCITY_CMRR_3Gig (172.8.3.2) to ( 172.8.3.1),Down,24 msec (Avg. Round Trip Time (RTT)) is above the error limit of 10 msec in Avg. Round Trip Time (RTT)
7032,10-05-2024 01:10:26,Cisco Nexus 3064 @ BKC-H-10(172.16.3.3),SNMP Cisco System Health,System Health Other,Warning,"-3,979 mdBm (Ethernet1/36(dBm) Tx Power) is above the warning limit of -4,000 mdBm in Ethernet1/36(dBm) Tx Power"
6355,10-05-2024 01:10:23,HUAWEI S5720 @CDC-JP-101 (172.16.1.11),Syslog Receiver,Syslog Receiver,Up,0 #/s
6677,10-05-2024 01:10:16,Cisco 31108 @CDC-JP-101 (172.17.1.1) (1.1.1.129),Cisco IP SLA,Eth1/40 IP-SLA RCOM CDC 1.1.1.129 to BKC 3.3.3.4 (173.1.5.1) to (173.1.5.2),Up,3 msec
5602,10-05-2024 01:10:13,Cisco 31108 @ CMMR (172.16.8.2)(8.8.8.2),Cisco IP SLA,Eth1/36 IP-SLA CMMR to BKC (172.1.5.1) to (172.1.5.2),Up,10 msec
6355,10-05-2024 01:09:53,HUAWEI S5720 @CDC-JP-101 (172.16.1.11),Syslog Receiver,Syslog Receiver,Warning,
7192,10-05-2024 01:09:49,Cisco 31108 @ Chennai-Egmore(172.16.13.1)(13.13.13.13),Cisco IP SLA,ip sla Eth1/46 CHENNAI_TO_NEXTRA_PRI,Up,1 msec
5602,10-05-2024 01:09:43,Cisco 31108 @ CMMR (172.16.8.2)(8.8.8.2),Cisco IP SLA,Eth1/36 IP-SLA CMMR to BKC (172.1.5.1) to (172.1.5.2),Down,81 msec (Avg. Round Trip Time (RTT)) is above the error limit of 15 msec in Avg. Round Trip Time (RTT)
5577,10-05-2024 01:09:22,Cisco 9396PX @ LVSB(172.16.2.1)(2.2.2.2),Cisco IP SLA,Eth-1/45 IP-SLA LVSB to BSE EXCH (172.2.4.1) to (172.2.4.2),Up,1 msec
5572,10-05-2024 01:09:20,Cisco 9396PX @ LVSB(172.16.2.1)(2.2.2.2),Cisco IP SLA,Eth-1/34 IP-SLA LVSB to BKC (173.2.1.1) to (173.2.1.2),Up,1 msec
7192,10-05-2024 01:09:19,Cisco 31108 @ Chennai-Egmore(172.16.13.1)(13.13.13.13),Cisco IP SLA,ip sla Eth1/46 CHENNAI_TO_NEXTRA_PRI,Down,14 msec (Avg. Round Trip Time (RTT)) is above the error limit of 4 msec in Avg. Round Trip Time (RTT)
6677,10-05-2024 01:09:16,Cisco 31108 @CDC-JP-101 (172.17.1.1) (1.1.1.129),Cisco IP SLA,Eth1/40 IP-SLA RCOM CDC 1.1.1.129 to BKC 3.3.3.4 (173.1.5.1) to (173.1.5.2),Down,5 msec (Avg. Round Trip Time (RTT)) is above the error limit of 4 msec in Avg. Round Trip Time (RTT)
5577,10-05-2024 01:08:52,Cisco 9396PX @ LVSB(172.16.2.1)(2.2.2.2),Cisco IP SLA,Eth-1/45 IP-SLA LVSB to BSE EXCH (172.2.4.1) to (172.2.4.2),Warning,4 msec (Avg. Round Trip Time (RTT)) is above the warning limit of 3 msec in Avg. Round Trip Time (RTT)
5572,10-05-2024 01:08:50,Cisco 9396PX @ LVSB(172.16.2.1)(2.2.2.2),Cisco IP SLA,Eth-1/34 IP-SLA LVSB to BKC (173.2.1.1) to (173.2.1.2),Warning,4 msec (Avg. Round Trip Time (RTT)) is above the warning limit of 3 msec in Avg. Round Trip Time (RTT)
6422,10-05-2024 01:08:42,Cisco 31108 @ KALWA PGCL(172.16.14.1)(14.14.14.1),Cisco IP SLA,Eth1/46 IP-SLA KALWA to YOTTA 150MB (172.14.3.1) to (172.14.3.2),Up,3 msec
7032,10-05-2024 01:08:26,Cisco Nexus 3064 @ BKC-H-10(172.16.3.3),SNMP Cisco System Health,System Health Other,Up,"-1,877 mdBm"
5572,10-05-2024 01:08:20,Cisco 9396PX @ LVSB(172.16.2.1)(2.2.2.2),Cisco IP SLA,Eth-1/34 IP-SLA LVSB to BKC (173.2.1.1) to (173.2.1.2),Up,1 msec
6422,10-05-2024 01:08:12,Cisco 31108 @ KALWA PGCL(172.16.14.1)(14.14.14.1),Cisco IP SLA,Eth1/46 IP-SLA KALWA to YOTTA 150MB (172.14.3.1) to (172.14.3.2),Warning,4 msec (Avg. Round Trip Time (RTT)) is above the warning limit of 3 msec in Avg. Round Trip Time (RTT)
5572,10-05-2024 01:07:50,Cisco 9396PX @ LVSB(172.16.2.1)(2.2.2.2),Cisco IP SLA,Eth-1/34 IP-SLA LVSB to BKC (173.2.1.1) to (173.2.1.2),Down,5 msec (Avg. Round Trip Time (RTT)) is above the error limit of 4 msec in Avg. Round Trip Time (RTT)
6297,10-05-2024 01:07:43,CISCO ME-3600X @ BKC-MSEI 172.16.3.31,Syslog Receiver,Syslog Receiver,Up,0 #/s
6297,10-05-2024 01:07:13,CISCO ME-3600X @ BKC-MSEI 172.16.3.31,Syslog Receiver,Syslog Receiver,Down,
6297,10-05-2024 01:06:43,CISCO ME-3600X @ BKC-MSEI 172.16.3.31,Syslog Receiver,Syslog Receiver,Warning,
7032,10-05-2024 01:06:26,Cisco Nexus 3064 @ BKC-H-10(172.16.3.3),SNMP Cisco System Health,System Health Other,Warning,"-3,979 mdBm (Ethernet1/36(dBm) Tx Power) is above the warning limit of -4,000 mdBm in Ethernet1/36(dBm) Tx Power"
6259,10-05-2024 01:05:58,Huawei S6720 @NSE-PHASE-4 (172.16.4.2),Syslog Receiver,Syslog Receiver,Up,0 #/s
6979,10-05-2024 01:05:48,Cisco 31108 @ CDC-JP-101 (172.16.1.1) (1.1.1.1),Cisco IP SLA,Eth-1/45 IP-SLA CDC to BHANDUP (172.1.8.1) to (172.1.8.2),Up,1 msec
6259,10-05-2024 01:05:27,Huawei S6720 @NSE-PHASE-4 (172.16.4.2),Syslog Receiver,Syslog Receiver,Down,
6303,10-05-2024 01:05:26,Huawei S5701 @ STT-GIF(172.16.8.12),Syslog Receiver,Syslog Receiver,Up,0 #/s
6979,10-05-2024 01:05:18,Cisco 31108 @ CDC-JP-101 (172.16.1.1) (1.1.1.1),Cisco IP SLA,Eth-1/45 IP-SLA CDC to BHANDUP (172.1.8.1) to (172.1.8.2),Warning,4 msec (Avg. Round Trip Time (RTT)) is above the warning limit of 3 msec in Avg. Round Trip Time (RTT)
7190,10-05-2024 01:05:10,Cisco Nexus 31108 @ BKC-MMR (172.16.3.1)(3.3.3.3),Cisco IP SLA,ip sla 45 BKC_TO_KURLA_KOHINOOR_POP_NSE_TIKONA,Up,1 msec
7190,10-05-2024 01:04:40,Cisco Nexus 31108 @ BKC-MMR (172.16.3.1)(3.3.3.3),Cisco IP SLA,ip sla 45 BKC_TO_KURLA_KOHINOOR_POP_NSE_TIKONA,Down,8 msec (Avg. Round Trip Time (RTT)) is above the error limit of 4 msec in Avg. Round Trip Time (RTT)
6354,10-05-2024 01:04:29,Cisco Nexus 3064 @ NSE-IFSC (172.16.8.21),Syslog Receiver,Syslog Receiver,Up,0 #/s
6303,10-05-2024 01:04:26,Huawei S5701 @ STT-GIF(172.16.8.12),Syslog Receiver,Syslog Receiver,Down,
6354,10-05-2024 01:04:00,Cisco Nexus 3064 @ NSE-IFSC (172.16.8.21),Syslog Receiver,Syslog Receiver,Warning,
6296,10-05-2024 01:03:15,Huawei S5720 @ BKC-MSCI(172.16.3.21),Syslog Receiver,Syslog Receiver,Up,0.13 #/s
4566,10-05-2024 01:02:58,Cisco 31108 @ BHANDUP (172.16.9.1)(9.9.9.1),Cisco IP SLA,Eth-1/46 IP-SLA BHANDUP to CDC (172.1.8.1) to (172.1.8.2),Up,1 msec
6261,10-05-2024 01:02:47,Huawei S5720 @NSE-PHASE-4 (172.16.4.4),Syslog Receiver,Syslog Receiver,Up,0 #/s
6296,10-05-2024 01:02:45,Huawei S5720 @ BKC-MSCI(172.16.3.21),Syslog Receiver,Syslog Receiver,Warning,
6297,10-05-2024 01:02:43,CISCO ME-3600X @ BKC-MSEI 172.16.3.31,Syslog Receiver,Syslog Receiver,Up,0 #/s
5578,10-05-2024 01:02:36,Cisco 9396PX @ LVSB(172.16.2.1)(2.2.2.2),Cisco IP SLA,Eth-1/39 IP-SLA LVSB 2.1 to NSE 4.1 Eth-1/39(172.2.2.1) to (172.2.2.2),Up,1 msec
6255,10-05-2024 01:02:32,HUAWEI S5720 @CDC-JP-105 (172.16.1.13),Syslog Receiver,Syslog Receiver,Up,0.13 #/s
6271,10-05-2024 01:02:29,Huawei S6720 @NSE-PHASE-6 (172.16.4.61),Syslog Receiver,Syslog Receiver,Up,0 #/s
4566,10-05-2024 01:02:28,Cisco 31108 @ BHANDUP (172.16.9.1)(9.9.9.1),Cisco IP SLA,Eth-1/46 IP-SLA BHANDUP to CDC (172.1.8.1) to (172.1.8.2),Down,103 msec (Avg. Round Trip Time (RTT)) is above the error limit of 4 msec in Avg. Round Trip Time (RTT)
6297,10-05-2024 01:02:13,CISCO ME-3600X @ BKC-MSEI 172.16.3.31,Syslog Receiver,Syslog Receiver,Down,
5578,10-05-2024 01:02:06,Cisco 9396PX @ LVSB(172.16.2.1)(2.2.2.2),Cisco IP SLA,Eth-1/39 IP-SLA LVSB 2.1 to NSE 4.1 Eth-1/39(172.2.2.1) to (172.2.2.2),Down,5 msec (Avg. Round Trip Time (RTT)) is above the error limit of 4 msec in Avg. Round Trip Time (RTT)
6255,10-05-2024 01:02:02,HUAWEI S5720 @CDC-JP-105 (172.16.1.13),Syslog Receiver,Syslog Receiver,Warning,
6285,10-05-2024 01:02:00,Huawei S6720 @ BSE-NM (172.16.5.2),Syslog Receiver,Syslog Receiver,Up,0.13 #/s
6271,10-05-2024 01:01:59,Huawei S6720 @NSE-PHASE-6 (172.16.4.61),Syslog Receiver,Syslog Receiver,Down,
6218,10-05-2024 01:01:53,Cisco 31108 @ CDC-JP-101 (172.16.1.1) (1.1.1.1),Cisco IP SLA,Eth-1/54 IP-SLA CDC to NSE (172.1.3.1) to (172.1.3.2),Up,1 msec
3824,10-05-2024 01:01:50,Cisco 31108 @ CDC-JP-101 (172.16.1.1) (1.1.1.1),Cisco IP SLA,Eth-1/52 IP-SLA CDC to BKC (172.1.1.1) to (172.1.1.2),Up,1 msec
6296,10-05-2024 01:01:45,Huawei S5720 @ BKC-MSCI(172.16.3.21),Syslog Receiver,Syslog Receiver,Up,0 #/s
6297,10-05-2024 01:01:43,CISCO ME-3600X @ BKC-MSEI 172.16.3.31,Syslog Receiver,Syslog Receiver,Warning,
2204,10-05-2024 01:01:42,Cisco 31108 @ CDC-JP-101 (172.16.1.1) (1.1.1.1),Cisco IP SLA,Eth-1/38 IP_SLA CDC to CDC (172.1.4.1) to (172.1.4.2),Up,1 msec
6255,10-05-2024 01:01:32,HUAWEI S5720 @CDC-JP-105 (172.16.1.13),Syslog Receiver,Syslog Receiver,Up,0.03 #/s
6264,10-05-2024 01:01:31,Huawei S5720 @NSE-PHASE-1 (172.16.4.12),Syslog Receiver,Syslog Receiver,Up,0 #/s
6285,10-05-2024 01:01:30,Huawei S6720 @ BSE-NM (172.16.5.2),Syslog Receiver,Syslog Receiver,Down,
6265,10-05-2024 01:01:28,Huawei S5720 @NSE-PHASE-2 (172.16.4.22),Syslog Receiver,Syslog Receiver,Up,0 #/s
4566,10-05-2024 01:01:28,Cisco 31108 @ BHANDUP (172.16.9.1)(9.9.9.1),Cisco IP SLA,Eth-1/46 IP-SLA BHANDUP to CDC (172.1.8.1) to (172.1.8.2),Up,1 msec
6259,10-05-2024 01:01:27,Huawei S6720 @NSE-PHASE-4 (172.16.4.2),Syslog Receiver,Syslog Receiver,Up,0 #/s
6352,10-05-2024 01:01:23,Huawei S5720 @ BKC-MMR(172.16.3.2),Syslog Receiver,Syslog Receiver,Up,0.13 #/s
6252,10-05-2024 01:01:22,HUAWEI S6720 @CDC-JP-101 (172.16.1.3),Syslog Receiver,Syslog Receiver,Up,0.13 #/s
6979,10-05-2024 01:01:18,Cisco 31108 @ CDC-JP-101 (172.16.1.1) (1.1.1.1),Cisco IP SLA,Eth-1/45 IP-SLA CDC to BHANDUP (172.1.8.1) to (172.1.8.2),Up,1 msec
5596,10-05-2024 01:01:16,Cisco 31108 @ KALWA PGCL(172.16.14.1)(14.14.14.1),Cisco IP SLA,Eth1/45 IP-SLA KALWA to GIFTCITY_CMRR_3Gig (172.8.3.2) to ( 172.8.3.1),Up,7 msec
6296,10-05-2024 01:01:15,Huawei S5720 @ BKC-MSCI(172.16.3.21),Syslog Receiver,Syslog Receiver,Warning,
5799,10-05-2024 01:01:10,HUAWEI CE6810 @CDC-JP-101 (172.16.1.2),Syslog Receiver,Syslog Receiver,Up,0.13 #/s
7197,10-05-2024 01:01:06,Cisco 31108 @ CDC-JP-101 (172.16.1.1) (1.1.1.1),SNMP Cisco System Health,System Health Temperatures,Up,"44,898 m°C"
6255,10-05-2024 01:01:02,HUAWEI S5720 @CDC-JP-105 (172.16.1.13),Syslog Receiver,Syslog Receiver,Warning,
6264,10-05-2024 01:01:02,Huawei S5720 @NSE-PHASE-1 (172.16.4.12),Syslog Receiver,Syslog Receiver,Warning,
6218,10-05-2024 01:01:00,Cisco 31108 @ CDC-JP-101 (172.16.1.1) (1.1.1.1),Cisco IP SLA,Eth-1/54 IP-SLA CDC to NSE (172.1.3.1) to (172.1.3.2),Down,Error caused by lookup value 'Timeout' in channel 'Sense Code' — 343 msec (Avg. Round Trip Time (RTT)) is above the error limit of 4 msec in Avg. Round Trip Time (RTT)
6271,10-05-2024 01:01:00,Huawei S6720 @NSE-PHASE-6 (172.16.4.61),Syslog Receiver,Syslog Receiver,Warning,
6285,10-05-2024 01:00:59,Huawei S6720 @ BSE-NM (172.16.5.2),Syslog Receiver,Syslog Receiver,Warning,
6265,10-05-2024 01:00:59,Huawei S5720 @NSE-PHASE-2 (172.16.4.22),Syslog Receiver,Syslog Receiver,Warning,
6259,10-05-2024 01:00:58,Huawei S6720 @NSE-PHASE-4 (172.16.4.2),Syslog Receiver,Syslog Receiver,Warning,
6306,10-05-2024 01:00:57,Huawei S5701 @ LVSB (172.16.2.22),Syslog Receiver,Syslog Receiver,Up,0 #/s
7197,10-05-2024 01:00:53,Cisco 31108 @ CDC-JP-101 (172.16.1.1) (1.1.1.1),SNMP Cisco System Health,System Health Temperatures,Down,"The queries for the following channel IDs returned no data: 22,23,24,25,26,27,28,29,30,31 (code: PE269)"
3824,10-05-2024 01:00:50,Cisco 31108 @ CDC-JP-101 (172.16.1.1) (1.1.1.1),Cisco IP SLA,Eth-1/52 IP-SLA CDC to BKC (172.1.1.1) to (172.1.1.2),Down,268 msec (Avg. Round Trip Time (RTT)) is above the error limit of 4 msec in Avg. Round Trip Time (RTT)
5596,10-05-2024 01:00:46,Cisco 31108 @ KALWA PGCL(172.16.14.1)(14.14.14.1),Cisco IP SLA,Eth1/45 IP-SLA KALWA to GIFTCITY_CMRR_3Gig (172.8.3.2) to ( 172.8.3.1),Down,51 msec (Avg. Round Trip Time (RTT)) is above the error limit of 10 msec in Avg. Round Trip Time (RTT)
2204,10-05-2024 01:00:42,Cisco 31108 @ CDC-JP-101 (172.16.1.1) (1.1.1.1),Cisco IP SLA,Eth-1/38 IP_SLA CDC to CDC (172.1.4.1) to (172.1.4.2),Down,267 msec (Avg. Round Trip Time (RTT)) is above the error limit of 4 msec in Avg. Round Trip Time (RTT)
3074,10-05-2024 01:00:38,Cisco 31108 @ CDC-JP-101 (172.16.1.1) (1.1.1.1),Syslog Receiver,Syslog Receiver,Up,0 #/s
3074,10-05-2024 01:00:28,Cisco 31108 @ CDC-JP-101 (172.16.1.1) (1.1.1.1),Syslog Receiver,Syslog Receiver,Down,
4566,10-05-2024 01:00:28,Cisco 31108 @ BHANDUP (172.16.9.1)(9.9.9.1),Cisco IP SLA,Eth-1/46 IP-SLA BHANDUP to CDC (172.1.8.1) to (172.1.8.2),Down,320 msec (Avg. Round Trip Time (RTT)) is above the error limit of 4 msec in Avg. Round Trip Time (RTT)
6306,10-05-2024 01:00:27,Huawei S5701 @ LVSB (172.16.2.22),Syslog Receiver,Syslog Receiver,Warning,
6355,10-05-2024 01:00:23,HUAWEI S5720 @CDC-JP-101 (172.16.1.11),Syslog Receiver,Syslog Receiver,Up,0 #/s
6352,10-05-2024 01:00:23,Huawei S5720 @ BKC-MMR(172.16.3.2),Syslog Receiver,Syslog Receiver,Warning,
6979,10-05-2024 01:00:22,Cisco 31108 @ CDC-JP-101 (172.16.1.1) (1.1.1.1),Cisco IP SLA,Eth-1/45 IP-SLA CDC to BHANDUP (172.1.8.1) to (172.1.8.2),Down,Error caused by lookup value 'Timeout' in channel 'Sense Code'
6252,10-05-2024 01:00:22,HUAWEI S6720 @CDC-JP-101 (172.16.1.3),Syslog Receiver,Syslog Receiver,Warning,
5799,10-05-2024 01:00:10,HUAWEI CE6810 @CDC-JP-101 (172.16.1.2),Syslog Receiver,Syslog Receiver,Down,
6355,10-05-2024 00:59:53,HUAWEI S5720 @CDC-JP-101 (172.16.1.11),Syslog Receiver,Syslog Receiver,Warning,
6261,10-05-2024 00:59:47,Huawei S5720 @NSE-PHASE-4 (172.16.4.4),Syslog Receiver,Syslog Receiver,Warning,
6422,10-05-2024 00:58:12,Cisco 31108 @ KALWA PGCL(172.16.14.1)(14.14.14.1),Cisco IP SLA,Eth1/46 IP-SLA KALWA to YOTTA 150MB (172.14.3.1) to (172.14.3.2),Up,3 msec
7032,10-05-2024 00:57:56,Cisco Nexus 3064 @ BKC-H-10(172.16.3.3),SNMP Cisco System Health,System Health Other,Up,"-1,911 mdBm"
6297,10-05-2024 00:57:43,CISCO ME-3600X @ BKC-MSEI 172.16.3.31,Syslog Receiver,Syslog Receiver,Up,0 #/s
6422,10-05-2024 00:57:42,Cisco 31108 @ KALWA PGCL(172.16.14.1)(14.14.14.1),Cisco IP SLA,Eth1/46 IP-SLA KALWA to YOTTA 150MB (172.14.3.1) to (172.14.3.2),Down,6 msec (Avg. Round Trip Time (RTT)) is above the error limit of 4 msec in Avg. Round Trip Time (RTT)
6297,10-05-2024 00:57:13,CISCO ME-3600X @ BKC-MSEI 172.16.3.31,Syslog Receiver,Syslog Receiver,Down,
6297,10-05-2024 00:56:43,CISCO ME-3600X @ BKC-MSEI 172.16.3.31,Syslog Receiver,Syslog Receiver,Warning,
5576,10-05-2024 00:56:42,Cisco 9396PX @ LVSB(172.16.2.1)(2.2.2.2),Cisco IP SLA,Eth-1/47 IP-SLA LVSB to CHURCHGATE (172.2.3.1) to (172.2.3.2),Up,1 msec
5576,10-05-2024 00:56:12,Cisco 9396PX @ LVSB(172.16.2.1)(2.2.2.2),Cisco IP SLA,Eth-1/47 IP-SLA LVSB to CHURCHGATE (172.2.3.1) to (172.2.3.2),Warning,4 msec (Avg. Round Trip Time (RTT)) is above the warning limit of 3 msec in Avg. Round Trip Time (RTT)
4566,10-05-2024 00:55:58,Cisco 31108 @ BHANDUP (172.16.9.1)(9.9.9.1),Cisco IP SLA,Eth-1/46 IP-SLA BHANDUP to CDC (172.1.8.1) to (172.1.8.2),Up,1 msec
6259,10-05-2024 00:55:58,Huawei S6720 @NSE-PHASE-4 (172.16.4.2),Syslog Receiver,Syslog Receiver,Up,0 #/s
7032,10-05-2024 00:55:56,Cisco Nexus 3064 @ BKC-H-10(172.16.3.3),SNMP Cisco System Health,System Health Other,Warning,"-3,979 mdBm (Ethernet1/36(dBm) Tx Power) is above the warning limit of -4,000 mdBm in Ethernet1/36(dBm) Tx Power"
2204,10-05-2024 00:55:42,Cisco 31108 @ CDC-JP-101 (172.16.1.1) (1.1.1.1),Cisco IP SLA,Eth-1/38 IP_SLA CDC to CDC (172.1.4.1) to (172.1.4.2),Up,1 msec
6422,10-05-2024 00:55:42,Cisco 31108 @ KALWA PGCL(172.16.14.1)(14.14.14.1),Cisco IP SLA,Eth1/46 IP-SLA KALWA to YOTTA 150MB (172.14.3.1) to (172.14.3.2),Up,2 msec
4566,10-05-2024 00:55:28,Cisco 31108 @ BHANDUP (172.16.9.1)(9.9.9.1),Cisco IP SLA,Eth-1/46 IP-SLA BHANDUP to CDC (172.1.8.1) to (172.1.8.2),Down,158 msec (Avg. Round Trip Time (RTT)) is above the error limit of 4 msec in Avg. Round Trip Time (RTT)
6259,10-05-2024 00:55:27,Huawei S6720 @NSE-PHASE-4 (172.16.4.2),Syslog Receiver,Syslog Receiver,Down,
6303,10-05-2024 00:55:26,Huawei S5701 @ STT-GIF(172.16.8.12),Syslog Receiver,Syslog Receiver,Up,0 #/s
6422,10-05-2024 00:55:12,Cisco 31108 @ KALWA PGCL(172.16.14.1)(14.14.14.1),Cisco IP SLA,Eth1/46 IP-SLA KALWA to YOTTA 150MB (172.14.3.1) to (172.14.3.2),Down,8 msec (Avg. Round Trip Time (RTT)) is above the error limit of 4 msec in Avg. Round Trip Time (RTT)
7189,10-05-2024 00:54:49,Cisco 31108 @ BKC-MMR(172.16.3.4)(3.3.3.4),Cisco IP SLA,ip sla Eth1/39 BKC_TO_KOHINOOR_KURLAPOP,Up,1 msec
2204,10-05-2024 00:54:42,Cisco 31108 @ CDC-JP-101 (172.16.1.1) (1.1.1.1),Cisco IP SLA,Eth-1/38 IP_SLA CDC to CDC (172.1.4.1) to (172.1.4.2),Warning,4 msec (Avg. Round Trip Time (RTT)) is above the warning limit of 3 msec in Avg. Round Trip Time (RTT)
5576,10-05-2024 00:54:42,Cisco 9396PX @ LVSB(172.16.2.1)(2.2.2.2),Cisco IP SLA,Eth-1/47 IP-SLA LVSB to CHURCHGATE (172.2.3.1) to (172.2.3.2),Up,1 msec
5578,10-05-2024 00:54:36,Cisco 9396PX @ LVSB(172.16.2.1)(2.2.2.2),Cisco IP SLA,Eth-1/39 IP-SLA LVSB 2.1 to NSE 4.1 Eth-1/39(172.2.2.1) to (172.2.2.2),Up,1 msec
6303,10-05-2024 00:54:26,Huawei S5701 @ STT-GIF(172.16.8.12),Syslog Receiver,Syslog Receiver,Down,
7189,10-05-2024 00:54:19,Cisco 31108 @ BKC-MMR(172.16.3.4)(3.3.3.4),Cisco IP SLA,ip sla Eth1/39 BKC_TO_KOHINOOR_KURLAPOP,Warning,4 msec (Avg. Round Trip Time (RTT)) is above the warning limit of 3 msec in Avg. Round Trip Time (RTT)
5576,10-05-2024 00:54:12,Cisco 9396PX @ LVSB(172.16.2.1)(2.2.2.2),Cisco IP SLA,Eth-1/47 IP-SLA LVSB to CHURCHGATE (172.2.3.1) to (172.2.3.2),Down,8 msec (Avg. Round Trip Time (RTT)) is above the error limit of 4 msec in Avg. Round Trip Time (RTT)
