ID,Date Time,Parent,Type,Object,Status,Message(RAW)
12683,08-05-2024 01:15:19,{isp-wr-gc-192-168-100-228} (192.168.100.228) [CCR2004-16G-2S+],SNMP Traffic 64bit,(015) MGMT Traffic,Warning,"No response (check: firewalls, routing, SNMP settings, IP addresses, SNMP version, community, passwords, etc) (SNMP error # -2003)"
12682,08-05-2024 01:15:18,{isp-wr-gc-192-168-100-228} (192.168.100.228) [CCR2004-16G-2S+],SNMP Traffic 64bit,(001) MT223-MT228 Traffic,Warning,"No response (check: firewalls, routing, SNMP settings, IP addresses, SNMP version, community, passwords, etc) (SNMP error # -2003)"
10695,08-05-2024 01:15:15,{isp-wr-tp-192-168-101-224} (192.168.101.224) [CCR2116-12G-4S+] @Rack_ [TP-],Syslog Receiver,Syslog Receiver,Down,
12521,08-05-2024 01:15:09,{idrac-jp-10-100-11-44} (10.100.11.44) [Cisco-SG350X-48] @Rack_02 [CDC-104],Syslog Receiver,Syslog Receiver,Warning,
9116,08-05-2024 01:15:02,{JP-Storage55-Secondary} (10.100.11.56) HUAWEI CE6860-48S8CQ-EI @Rack_XX,Syslog Receiver,Syslog Receiver,Warning,
12530,08-05-2024 01:14:59,{cust-jp-192.168.99.212} (192.168.99.212) [Cisco-N3K-C3048TP-1GE] @Rack_ 2/104,Syslog Receiver,Syslog Receiver,Down,
12686,08-05-2024 01:14:57,{isp-wr-gc-192-168-100-228} (192.168.100.228) [CCR2004-16G-2S+],SNMP Traffic 64bit,(003) MT227-MT228 Traffic,Up,0.06 Mbit/s
12685,08-05-2024 01:14:56,{isp-wr-gc-192-168-100-228} (192.168.100.228) [CCR2004-16G-2S+],SNMP Traffic 64bit,(002) MT224-MT228 Traffic,Up,0.05 Mbit/s
12684,08-05-2024 01:14:55,{isp-wr-gc-192-168-100-228} (192.168.100.228) [CCR2004-16G-2S+],SNMP Traffic 64bit,(019) LAN_BRIDGE Traffic,Up,0.01 Mbit/s
12683,08-05-2024 01:14:54,{isp-wr-gc-192-168-100-228} (192.168.100.228) [CCR2004-16G-2S+],SNMP Traffic 64bit,(015) MGMT Traffic,Up,0.02 Mbit/s
12682,08-05-2024 01:14:53,{isp-wr-gc-192-168-100-228} (192.168.100.228) [CCR2004-16G-2S+],SNMP Traffic 64bit,(001) MT223-MT228 Traffic,Up,0.04 Mbit/s
10110,08-05-2024 01:14:31,{isp-wr-tp-192-168-101-223} (192.168.101.223) [CCR2116-12G-4S+] @Rack_ [TP-],SNMP Traffic 64bit,Jio-115.243.72.4 SFP+_03 _to_ 192.168.101.24x_Eth-?,Up,2.87 Mbit/s
12686,08-05-2024 01:14:22,{isp-wr-gc-192-168-100-228} (192.168.100.228) [CCR2004-16G-2S+],SNMP Traffic 64bit,(003) MT227-MT228 Traffic,Warning,"No response (check: firewalls, routing, SNMP settings, IP addresses, SNMP version, community, passwords, etc) (SNMP error # -2003)"
12529,08-05-2024 01:14:22,{cust-jp-192.168.99.211} (192.168.99.211) [Cisco-N3K-C3048TP-1GE] @Rack_ 2/104,Syslog Receiver,Syslog Receiver,Down,
12685,08-05-2024 01:14:21,{isp-wr-gc-192-168-100-228} (192.168.100.228) [CCR2004-16G-2S+],SNMP Traffic 64bit,(002) MT224-MT228 Traffic,Warning,"No response (check: firewalls, routing, SNMP settings, IP addresses, SNMP version, community, passwords, etc) (SNMP error # -2003)"
12684,08-05-2024 01:14:20,{isp-wr-gc-192-168-100-228} (192.168.100.228) [CCR2004-16G-2S+],SNMP Traffic 64bit,(019) LAN_BRIDGE Traffic,Warning,"No response (check: firewalls, routing, SNMP settings, IP addresses, SNMP version, community, passwords, etc) (SNMP error # -2003)"
12683,08-05-2024 01:14:19,{isp-wr-gc-192-168-100-228} (192.168.100.228) [CCR2004-16G-2S+],SNMP Traffic 64bit,(015) MGMT Traffic,Warning,"No response (check: firewalls, routing, SNMP settings, IP addresses, SNMP version, community, passwords, etc) (SNMP error # -2003)"
12682,08-05-2024 01:14:18,{isp-wr-gc-192-168-100-228} (192.168.100.228) [CCR2004-16G-2S+],SNMP Traffic 64bit,(001) MT223-MT228 Traffic,Warning,"No response (check: firewalls, routing, SNMP settings, IP addresses, SNMP version, community, passwords, etc) (SNMP error # -2003)"
12506,08-05-2024 01:14:14,{idrac-jp-10-100-11-43} (10.100.11.43) [Cisco-SG350X-48] @Rack_02 [CDC-104],Syslog Receiver,Syslog Receiver,Up,0 #/s
9116,08-05-2024 01:14:02,{JP-Storage55-Secondary} (10.100.11.56) HUAWEI CE6860-48S8CQ-EI @Rack_XX,Syslog Receiver,Syslog Receiver,Up,0 #/s
12686,08-05-2024 01:13:57,{isp-wr-gc-192-168-100-228} (192.168.100.228) [CCR2004-16G-2S+],SNMP Traffic 64bit,(003) MT227-MT228 Traffic,Up,0.06 Mbit/s
12685,08-05-2024 01:13:56,{isp-wr-gc-192-168-100-228} (192.168.100.228) [CCR2004-16G-2S+],SNMP Traffic 64bit,(002) MT224-MT228 Traffic,Up,0.05 Mbit/s
12684,08-05-2024 01:13:55,{isp-wr-gc-192-168-100-228} (192.168.100.228) [CCR2004-16G-2S+],SNMP Traffic 64bit,(019) LAN_BRIDGE Traffic,Up,0.01 Mbit/s
12683,08-05-2024 01:13:54,{isp-wr-gc-192-168-100-228} (192.168.100.228) [CCR2004-16G-2S+],SNMP Traffic 64bit,(015) MGMT Traffic,Up,0.02 Mbit/s
12682,08-05-2024 01:13:53,{isp-wr-gc-192-168-100-228} (192.168.100.228) [CCR2004-16G-2S+],SNMP Traffic 64bit,(001) MT223-MT228 Traffic,Up,0.05 Mbit/s
11124,08-05-2024 01:13:47,{isp-wr-gc-192-168-100-223} (192.168.100.223) [CCR2116-12G-4S+] @Rack_D2,Syslog Receiver,Syslog Receiver,Up,0 #/s
12349,08-05-2024 01:13:35,10.100.41.111,Redfish System Health,System Health: System (CNIVC007BF0442),Up,OK
12483,08-05-2024 01:13:24,{idrac-jp-10-100-11-42} (10.100.11.42) [Cisco-SG350X-48] @Rack_02 [CDC-104],Syslog Receiver,Syslog Receiver,Warning,
12686,08-05-2024 01:13:22,{isp-wr-gc-192-168-100-228} (192.168.100.228) [CCR2004-16G-2S+],SNMP Traffic 64bit,(003) MT227-MT228 Traffic,Warning,"No response (check: firewalls, routing, SNMP settings, IP addresses, SNMP version, community, passwords, etc) (SNMP error # -2003)"
12685,08-05-2024 01:13:21,{isp-wr-gc-192-168-100-228} (192.168.100.228) [CCR2004-16G-2S+],SNMP Traffic 64bit,(002) MT224-MT228 Traffic,Warning,"No response (check: firewalls, routing, SNMP settings, IP addresses, SNMP version, community, passwords, etc) (SNMP error # -2003)"
12684,08-05-2024 01:13:20,{isp-wr-gc-192-168-100-228} (192.168.100.228) [CCR2004-16G-2S+],SNMP Traffic 64bit,(019) LAN_BRIDGE Traffic,Warning,"No response (check: firewalls, routing, SNMP settings, IP addresses, SNMP version, community, passwords, etc) (SNMP error # -2003)"
12683,08-05-2024 01:13:19,{isp-wr-gc-192-168-100-228} (192.168.100.228) [CCR2004-16G-2S+],SNMP Traffic 64bit,(015) MGMT Traffic,Warning,"No response (check: firewalls, routing, SNMP settings, IP addresses, SNMP version, community, passwords, etc) (SNMP error # -2003)"
12682,08-05-2024 01:13:18,{isp-wr-gc-192-168-100-228} (192.168.100.228) [CCR2004-16G-2S+],SNMP Traffic 64bit,(001) MT223-MT228 Traffic,Warning,"No response (check: firewalls, routing, SNMP settings, IP addresses, SNMP version, community, passwords, etc) (SNMP error # -2003)"
10695,08-05-2024 01:13:15,{isp-wr-tp-192-168-101-224} (192.168.101.224) [CCR2116-12G-4S+] @Rack_ [TP-],Syslog Receiver,Syslog Receiver,Up,0 #/s
9116,08-05-2024 01:13:02,{JP-Storage55-Secondary} (10.100.11.56) HUAWEI CE6860-48S8CQ-EI @Rack_XX,Syslog Receiver,Syslog Receiver,Warning,
12686,08-05-2024 01:12:57,{isp-wr-gc-192-168-100-228} (192.168.100.228) [CCR2004-16G-2S+],SNMP Traffic 64bit,(003) MT227-MT228 Traffic,Up,0.05 Mbit/s
12685,08-05-2024 01:12:56,{isp-wr-gc-192-168-100-228} (192.168.100.228) [CCR2004-16G-2S+],SNMP Traffic 64bit,(002) MT224-MT228 Traffic,Up,0.05 Mbit/s
12684,08-05-2024 01:12:55,{isp-wr-gc-192-168-100-228} (192.168.100.228) [CCR2004-16G-2S+],SNMP Traffic 64bit,(019) LAN_BRIDGE Traffic,Up,
12683,08-05-2024 01:12:54,{isp-wr-gc-192-168-100-228} (192.168.100.228) [CCR2004-16G-2S+],SNMP Traffic 64bit,(015) MGMT Traffic,Up,0.01 Mbit/s
12682,08-05-2024 01:12:53,{isp-wr-gc-192-168-100-228} (192.168.100.228) [CCR2004-16G-2S+],SNMP Traffic 64bit,(001) MT223-MT228 Traffic,Up,0.05 Mbit/s
11124,08-05-2024 01:12:47,{isp-wr-gc-192-168-100-223} (192.168.100.223) [CCR2116-12G-4S+] @Rack_D2,Syslog Receiver,Syslog Receiver,Down,
2931,08-05-2024 01:12:37,{mgmt-tp-10-112-11-203} (10.112.11.203) [CISCO-WS-C3750X-48P] @Rack_L16 [TP-GF],Syslog Receiver,Syslog Receiver,Up,0 #/s
10110,08-05-2024 01:12:31,{isp-wr-tp-192-168-101-223} (192.168.101.223) [CCR2116-12G-4S+] @Rack_ [TP-],SNMP Traffic 64bit,Jio-115.243.72.4 SFP+_03 _to_ 192.168.101.24x_Eth-?,Warning,1.12 Mbit/s (Traffic Total) is below the warning limit of 2 Mbit/s in Traffic Total
12686,08-05-2024 01:12:22,{isp-wr-gc-192-168-100-228} (192.168.100.228) [CCR2004-16G-2S+],SNMP Traffic 64bit,(003) MT227-MT228 Traffic,Warning,"No response (check: firewalls, routing, SNMP settings, IP addresses, SNMP version, community, passwords, etc) (SNMP error # -2003)"
12685,08-05-2024 01:12:21,{isp-wr-gc-192-168-100-228} (192.168.100.228) [CCR2004-16G-2S+],SNMP Traffic 64bit,(002) MT224-MT228 Traffic,Warning,"No response (check: firewalls, routing, SNMP settings, IP addresses, SNMP version, community, passwords, etc) (SNMP error # -2003)"
12684,08-05-2024 01:12:20,{isp-wr-gc-192-168-100-228} (192.168.100.228) [CCR2004-16G-2S+],SNMP Traffic 64bit,(019) LAN_BRIDGE Traffic,Warning,"No response (check: firewalls, routing, SNMP settings, IP addresses, SNMP version, community, passwords, etc) (SNMP error # -2003)"
12683,08-05-2024 01:12:19,{isp-wr-gc-192-168-100-228} (192.168.100.228) [CCR2004-16G-2S+],SNMP Traffic 64bit,(015) MGMT Traffic,Warning,"No response (check: firewalls, routing, SNMP settings, IP addresses, SNMP version, community, passwords, etc) (SNMP error # -2003)"
12682,08-05-2024 01:12:18,{isp-wr-gc-192-168-100-228} (192.168.100.228) [CCR2004-16G-2S+],SNMP Traffic 64bit,(001) MT223-MT228 Traffic,Warning,"No response (check: firewalls, routing, SNMP settings, IP addresses, SNMP version, community, passwords, etc) (SNMP error # -2003)"
10695,08-05-2024 01:12:15,{isp-wr-tp-192-168-101-224} (192.168.101.224) [CCR2116-12G-4S+] @Rack_ [TP-],Syslog Receiver,Syslog Receiver,Down,
12506,08-05-2024 01:12:14,{idrac-jp-10-100-11-43} (10.100.11.43) [Cisco-SG350X-48] @Rack_02 [CDC-104],Syslog Receiver,Syslog Receiver,Warning,
9116,08-05-2024 01:12:02,{JP-Storage55-Secondary} (10.100.11.56) HUAWEI CE6860-48S8CQ-EI @Rack_XX,Syslog Receiver,Syslog Receiver,Up,0 #/s
12349,08-05-2024 01:12:01,10.100.41.111,Redfish System Health,System Health: System (CNIVC007BF0442),Unknown,No data since 08-05-2024 01:09:36
12530,08-05-2024 01:11:59,{cust-jp-192.168.99.212} (192.168.99.212) [Cisco-N3K-C3048TP-1GE] @Rack_ 2/104,Syslog Receiver,Syslog Receiver,Up,0 #/s
12686,08-05-2024 01:11:57,{isp-wr-gc-192-168-100-228} (192.168.100.228) [CCR2004-16G-2S+],SNMP Traffic 64bit,(003) MT227-MT228 Traffic,Up,0.05 Mbit/s
12685,08-05-2024 01:11:56,{isp-wr-gc-192-168-100-228} (192.168.100.228) [CCR2004-16G-2S+],SNMP Traffic 64bit,(002) MT224-MT228 Traffic,Up,0.05 Mbit/s
12684,08-05-2024 01:11:55,{isp-wr-gc-192-168-100-228} (192.168.100.228) [CCR2004-16G-2S+],SNMP Traffic 64bit,(019) LAN_BRIDGE Traffic,Up,
12683,08-05-2024 01:11:54,{isp-wr-gc-192-168-100-228} (192.168.100.228) [CCR2004-16G-2S+],SNMP Traffic 64bit,(015) MGMT Traffic,Up,0.02 Mbit/s
12682,08-05-2024 01:11:53,{isp-wr-gc-192-168-100-228} (192.168.100.228) [CCR2004-16G-2S+],SNMP Traffic 64bit,(001) MT223-MT228 Traffic,Up,0.04 Mbit/s
2931,08-05-2024 01:11:37,{mgmt-tp-10-112-11-203} (10.112.11.203) [CISCO-WS-C3750X-48P] @Rack_L16 [TP-GF],Syslog Receiver,Syslog Receiver,Down,
9115,08-05-2024 01:11:37,{JP-Storage55-Primary} (10.100.11.55) HUAWEI CE6860-48S8CQ-EI @Rack_XX,Syslog Receiver,Syslog Receiver,Up,0 #/s
10110,08-05-2024 01:11:31,{isp-wr-tp-192-168-101-223} (192.168.101.223) [CCR2116-12G-4S+] @Rack_ [TP-],SNMP Traffic 64bit,Jio-115.243.72.4 SFP+_03 _to_ 192.168.101.24x_Eth-?,Up,3.49 Mbit/s
12686,08-05-2024 01:11:22,{isp-wr-gc-192-168-100-228} (192.168.100.228) [CCR2004-16G-2S+],SNMP Traffic 64bit,(003) MT227-MT228 Traffic,Warning,"No response (check: firewalls, routing, SNMP settings, IP addresses, SNMP version, community, passwords, etc) (SNMP error # -2003)"
12529,08-05-2024 01:11:22,{cust-jp-192.168.99.211} (192.168.99.211) [Cisco-N3K-C3048TP-1GE] @Rack_ 2/104,Syslog Receiver,Syslog Receiver,Up,0 #/s
12685,08-05-2024 01:11:21,{isp-wr-gc-192-168-100-228} (192.168.100.228) [CCR2004-16G-2S+],SNMP Traffic 64bit,(002) MT224-MT228 Traffic,Warning,"No response (check: firewalls, routing, SNMP settings, IP addresses, SNMP version, community, passwords, etc) (SNMP error # -2003)"
12684,08-05-2024 01:11:20,{isp-wr-gc-192-168-100-228} (192.168.100.228) [CCR2004-16G-2S+],SNMP Traffic 64bit,(019) LAN_BRIDGE Traffic,Warning,"No response (check: firewalls, routing, SNMP settings, IP addresses, SNMP version, community, passwords, etc) (SNMP error # -2003)"
8474,08-05-2024 01:11:20,{mgmt-jp-192-168-99-251} (192.168.99.251) [Cisco WS-C3850-48P-E] @Rack_XX,SNMP Traffic 64bit,(044) UPLINK_TO_10.100.11.249_Gi1/0/47 Traffic,Down,"1,019 Mbit/s (Traffic Total) is above the error limit of 800 Mbit/s in Traffic Total"
12683,08-05-2024 01:11:19,{isp-wr-gc-192-168-100-228} (192.168.100.228) [CCR2004-16G-2S+],SNMP Traffic 64bit,(015) MGMT Traffic,Warning,"No response (check: firewalls, routing, SNMP settings, IP addresses, SNMP version, community, passwords, etc) (SNMP error # -2003)"
12682,08-05-2024 01:11:18,{isp-wr-gc-192-168-100-228} (192.168.100.228) [CCR2004-16G-2S+],SNMP Traffic 64bit,(001) MT223-MT228 Traffic,Warning,"No response (check: firewalls, routing, SNMP settings, IP addresses, SNMP version, community, passwords, etc) (SNMP error # -2003)"
12521,08-05-2024 01:11:09,{idrac-jp-10-100-11-44} (10.100.11.44) [Cisco-SG350X-48] @Rack_02 [CDC-104],Syslog Receiver,Syslog Receiver,Up,0 #/s
7231,08-05-2024 01:11:01,{mgmt-jp-10-100-11-51} (10.100.11.51) [Cisco-WS-C3750X-48P] @Rack_02 [CDC-104],SNMP Traffic 64bit,(10145) UPLINK_Switch_99.251_Gi1/0/25 Traffic,Down,984 Mbit/s (Traffic Total) is above the error limit of 800 Mbit/s in Traffic Total
8448,08-05-2024 01:11:00,{mgmt-jp-192-168-99-252} (192.168.99.252) [WS-C3850-48P-E] @Rack_XX,SNMP Traffic 64bit,(044) UPLINK_TO_10.100.11.249_Gi1/0/48 Traffic,Down,920 Mbit/s (Traffic Total) is above the error limit of 800 Mbit/s in Traffic Total
12530,08-05-2024 01:10:59,{cust-jp-192.168.99.212} (192.168.99.212) [Cisco-N3K-C3048TP-1GE] @Rack_ 2/104,Syslog Receiver,Syslog Receiver,Down,
12686,08-05-2024 01:10:57,{isp-wr-gc-192-168-100-228} (192.168.100.228) [CCR2004-16G-2S+],SNMP Traffic 64bit,(003) MT227-MT228 Traffic,Up,0.05 Mbit/s
12685,08-05-2024 01:10:56,{isp-wr-gc-192-168-100-228} (192.168.100.228) [CCR2004-16G-2S+],SNMP Traffic 64bit,(002) MT224-MT228 Traffic,Up,0.04 Mbit/s
12684,08-05-2024 01:10:55,{isp-wr-gc-192-168-100-228} (192.168.100.228) [CCR2004-16G-2S+],SNMP Traffic 64bit,(019) LAN_BRIDGE Traffic,Up,
12683,08-05-2024 01:10:54,{isp-wr-gc-192-168-100-228} (192.168.100.228) [CCR2004-16G-2S+],SNMP Traffic 64bit,(015) MGMT Traffic,Up,0.01 Mbit/s
12682,08-05-2024 01:10:53,{isp-wr-gc-192-168-100-228} (192.168.100.228) [CCR2004-16G-2S+],SNMP Traffic 64bit,(001) MT223-MT228 Traffic,Up,0.04 Mbit/s
9890,08-05-2024 01:10:52,{storage-cdc-gc-10-111-11-213} (10.111.11.213) [EdgeCore_AS7712-32X] @Rack_D04 [GC-3F],Syslog Receiver,Syslog Receiver,Up,0 #/s
8437,08-05-2024 01:10:44,{mgmt-jp-192-168-99-252} (192.168.99.252) [WS-C3850-48P-E] @Rack_XX,SNMP Traffic 64bit,(023) SW_10.100.11.44_Gi1/0/48 Traffic,Down,967 Mbit/s (Traffic Total) is above the error limit of 800 Mbit/s in Traffic Total
8472,08-05-2024 01:10:40,{mgmt-jp-192-168-99-251} (192.168.99.251) [Cisco WS-C3850-48P-E] @Rack_XX,SNMP Traffic 64bit,(038) UPLINK_TO_SW_10.100.13.56A_25GE1/0/1 Traffic,Down,967 Mbit/s (Traffic Total) is above the error limit of 800 Mbit/s in Traffic Total
8469,08-05-2024 01:10:38,{mgmt-jp-192-168-99-251} (192.168.99.251) [Cisco WS-C3850-48P-E] @Rack_XX,SNMP Traffic 64bit,(023) SW_10.100.11.44_Gi1/0/47 Traffic,Down,916 Mbit/s (Traffic Total) is above the error limit of 800 Mbit/s in Traffic Total
9115,08-05-2024 01:10:37,{JP-Storage55-Primary} (10.100.11.55) HUAWEI CE6860-48S8CQ-EI @Rack_XX,Syslog Receiver,Syslog Receiver,Warning,
8470,08-05-2024 01:10:32,{mgmt-jp-192-168-99-251} (192.168.99.251) [Cisco WS-C3850-48P-E] @Rack_XX,SNMP Traffic 64bit,(032) switch_11.51_Port-1/0/45_Traffic_VLANs Traffic,Down,859 Mbit/s (Traffic Total) is above the error limit of 800 Mbit/s in Traffic Total
12686,08-05-2024 01:10:22,{isp-wr-gc-192-168-100-228} (192.168.100.228) [CCR2004-16G-2S+],SNMP Traffic 64bit,(003) MT227-MT228 Traffic,Warning,"No response (check: firewalls, routing, SNMP settings, IP addresses, SNMP version, community, passwords, etc) (SNMP error # -2003)"
12529,08-05-2024 01:10:22,{cust-jp-192.168.99.211} (192.168.99.211) [Cisco-N3K-C3048TP-1GE] @Rack_ 2/104,Syslog Receiver,Syslog Receiver,Down,
12685,08-05-2024 01:10:21,{isp-wr-gc-192-168-100-228} (192.168.100.228) [CCR2004-16G-2S+],SNMP Traffic 64bit,(002) MT224-MT228 Traffic,Warning,"No response (check: firewalls, routing, SNMP settings, IP addresses, SNMP version, community, passwords, etc) (SNMP error # -2003)"
12684,08-05-2024 01:10:20,{isp-wr-gc-192-168-100-228} (192.168.100.228) [CCR2004-16G-2S+],SNMP Traffic 64bit,(019) LAN_BRIDGE Traffic,Warning,"No response (check: firewalls, routing, SNMP settings, IP addresses, SNMP version, community, passwords, etc) (SNMP error # -2003)"
8474,08-05-2024 01:10:20,{mgmt-jp-192-168-99-251} (192.168.99.251) [Cisco WS-C3850-48P-E] @Rack_XX,SNMP Traffic 64bit,(044) UPLINK_TO_10.100.11.249_Gi1/0/47 Traffic,Warning,722 Mbit/s (Traffic Total) is above the warning limit of 700 Mbit/s in Traffic Total
12683,08-05-2024 01:10:19,{isp-wr-gc-192-168-100-228} (192.168.100.228) [CCR2004-16G-2S+],SNMP Traffic 64bit,(015) MGMT Traffic,Warning,"No response (check: firewalls, routing, SNMP settings, IP addresses, SNMP version, community, passwords, etc) (SNMP error # -2003)"
12682,08-05-2024 01:10:18,{isp-wr-gc-192-168-100-228} (192.168.100.228) [CCR2004-16G-2S+],SNMP Traffic 64bit,(001) MT223-MT228 Traffic,Warning,"No response (check: firewalls, routing, SNMP settings, IP addresses, SNMP version, community, passwords, etc) (SNMP error # -2003)"
10695,08-05-2024 01:10:15,{isp-wr-tp-192-168-101-224} (192.168.101.224) [CCR2116-12G-4S+] @Rack_ [TP-],Syslog Receiver,Syslog Receiver,Up,0 #/s
9116,08-05-2024 01:10:02,{JP-Storage55-Secondary} (10.100.11.56) HUAWEI CE6860-48S8CQ-EI @Rack_XX,Syslog Receiver,Syslog Receiver,Down,
10359,08-05-2024 01:09:58,{pdu-tp-192.168.101.240} (192.168.101.240) [HUAWEI S5720-56C-EI-DC] @Rack_L13 [TP-GF],Syslog Receiver,Syslog Receiver,Up,0 #/s
12686,08-05-2024 01:09:57,{isp-wr-gc-192-168-100-228} (192.168.100.228) [CCR2004-16G-2S+],SNMP Traffic 64bit,(003) MT227-MT228 Traffic,Up,0.05 Mbit/s
12685,08-05-2024 01:09:56,{isp-wr-gc-192-168-100-228} (192.168.100.228) [CCR2004-16G-2S+],SNMP Traffic 64bit,(002) MT224-MT228 Traffic,Up,0.04 Mbit/s
12684,08-05-2024 01:09:55,{isp-wr-gc-192-168-100-228} (192.168.100.228) [CCR2004-16G-2S+],SNMP Traffic 64bit,(019) LAN_BRIDGE Traffic,Up,0.01 Mbit/s
12683,08-05-2024 01:09:54,{isp-wr-gc-192-168-100-228} (192.168.100.228) [CCR2004-16G-2S+],SNMP Traffic 64bit,(015) MGMT Traffic,Up,0.02 Mbit/s
12682,08-05-2024 01:09:53,{isp-wr-gc-192-168-100-228} (192.168.100.228) [CCR2004-16G-2S+],SNMP Traffic 64bit,(001) MT223-MT228 Traffic,Up,0.05 Mbit/s
9890,08-05-2024 01:09:52,{storage-cdc-gc-10-111-11-213} (10.111.11.213) [EdgeCore_AS7712-32X] @Rack_D04 [GC-3F],Syslog Receiver,Syslog Receiver,Warning,
9115,08-05-2024 01:09:37,{JP-Storage55-Primary} (10.100.11.55) HUAWEI CE6860-48S8CQ-EI @Rack_XX,Syslog Receiver,Syslog Receiver,Down,
12349,08-05-2024 01:09:36,10.100.41.111,Redfish System Health,System Health: System (CNIVC007BF0442),Up,OK
12483,08-05-2024 01:09:24,{idrac-jp-10-100-11-42} (10.100.11.42) [Cisco-SG350X-48] @Rack_02 [CDC-104],Syslog Receiver,Syslog Receiver,Up,0 #/s
12686,08-05-2024 01:09:22,{isp-wr-gc-192-168-100-228} (192.168.100.228) [CCR2004-16G-2S+],SNMP Traffic 64bit,(003) MT227-MT228 Traffic,Warning,"No response (check: firewalls, routing, SNMP settings, IP addresses, SNMP version, community, passwords, etc) (SNMP error # -2003)"
12685,08-05-2024 01:09:21,{isp-wr-gc-192-168-100-228} (192.168.100.228) [CCR2004-16G-2S+],SNMP Traffic 64bit,(002) MT224-MT228 Traffic,Warning,"No response (check: firewalls, routing, SNMP settings, IP addresses, SNMP version, community, passwords, etc) (SNMP error # -2003)"
12684,08-05-2024 01:09:20,{isp-wr-gc-192-168-100-228} (192.168.100.228) [CCR2004-16G-2S+],SNMP Traffic 64bit,(019) LAN_BRIDGE Traffic,Warning,"No response (check: firewalls, routing, SNMP settings, IP addresses, SNMP version, community, passwords, etc) (SNMP error # -2003)"
12683,08-05-2024 01:09:19,{isp-wr-gc-192-168-100-228} (192.168.100.228) [CCR2004-16G-2S+],SNMP Traffic 64bit,(015) MGMT Traffic,Warning,"No response (check: firewalls, routing, SNMP settings, IP addresses, SNMP version, community, passwords, etc) (SNMP error # -2003)"
12682,08-05-2024 01:09:18,{isp-wr-gc-192-168-100-228} (192.168.100.228) [CCR2004-16G-2S+],SNMP Traffic 64bit,(001) MT223-MT228 Traffic,Warning,"No response (check: firewalls, routing, SNMP settings, IP addresses, SNMP version, community, passwords, etc) (SNMP error # -2003)"
10695,08-05-2024 01:09:15,{isp-wr-tp-192-168-101-224} (192.168.101.224) [CCR2116-12G-4S+] @Rack_ [TP-],Syslog Receiver,Syslog Receiver,Down,
10356,08-05-2024 01:09:09,{pdu-tp-192.168.101.239} (192.168.101.239) [HUAWEI S5720-56C-EI-DC] @Rack_K13 [TP-GF],Syslog Receiver,Syslog Receiver,Up,0 #/s
12521,08-05-2024 01:09:09,{idrac-jp-10-100-11-44} (10.100.11.44) [Cisco-SG350X-48] @Rack_02 [CDC-104],Syslog Receiver,Syslog Receiver,Warning,
8448,08-05-2024 01:09:00,{mgmt-jp-192-168-99-252} (192.168.99.252) [WS-C3850-48P-E] @Rack_XX,SNMP Traffic 64bit,(044) UPLINK_TO_10.100.11.249_Gi1/0/48 Traffic,Up,492 Mbit/s
10359,08-05-2024 01:08:58,{pdu-tp-192.168.101.240} (192.168.101.240) [HUAWEI S5720-56C-EI-DC] @Rack_L13 [TP-GF],Syslog Receiver,Syslog Receiver,Warning,
12686,08-05-2024 01:08:57,{isp-wr-gc-192-168-100-228} (192.168.100.228) [CCR2004-16G-2S+],SNMP Traffic 64bit,(003) MT227-MT228 Traffic,Up,0.05 Mbit/s
12685,08-05-2024 01:08:56,{isp-wr-gc-192-168-100-228} (192.168.100.228) [CCR2004-16G-2S+],SNMP Traffic 64bit,(002) MT224-MT228 Traffic,Up,0.04 Mbit/s
