ID,Date Time,Parent,Type,Object,Status,Message(RAW)
17114,08-05-2024 00:38:00,Master-54-17 (10.3.54.17),SNMP Disk Free,Disk Free: /,Unknown,"This sensor has not received data for 12 minutes 4 seconds. Check the ""Interval Delay SNMP"" channel of the Probe Health sensor. Consider distributing your SNMP sensors across several probes!"
17121,08-05-2024 00:38:00,Master-54-17 (10.3.54.17),SNMP CPU Load,CPU Load,Unknown,"This sensor has not received data for 12 minutes 9 seconds. Check the ""Interval Delay SNMP"" channel of the Probe Health sensor. Consider distributing your SNMP sensors across several probes!"
17127,08-05-2024 00:38:00,Master-54-17 (10.3.54.17),SNMP Linux Meminfo,Memory info,Unknown,"This sensor has not received data for 12 minutes 14 seconds. Check the ""Interval Delay SNMP"" channel of the Probe Health sensor. Consider distributing your SNMP sensors across several probes!"
17155,08-05-2024 00:38:00,IIFL-12-12 (10.20.12.12),SNMP Disk Free,Disk Free: (C Drive),Unknown,"This sensor has not received data for 10 minutes 40 seconds. Check the ""Interval Delay SNMP"" channel of the Probe Health sensor. Consider distributing your SNMP sensors across several probes!"
17156,08-05-2024 00:38:00,IIFL-12-12 (10.20.12.12),SNMP Disk Free,Disk Free: (D Drive),Unknown,"This sensor has not received data for 10 minutes 46 seconds. Check the ""Interval Delay SNMP"" channel of the Probe Health sensor. Consider distributing your SNMP sensors across several probes!"
17158,08-05-2024 00:38:00,FW-103.69.171.84 (CDC-SITE),SNMP System Uptime,SNMP System Uptime,Unknown,"This sensor has not received data for 10 minutes 18 seconds. Check the ""Interval Delay SNMP"" channel of the Probe Health sensor. Consider distributing your SNMP sensors across several probes!"
17160,08-05-2024 00:38:00,IIFL-11-12 (10.20.11.12),SNMP Disk Free,Disk Free: (C Drive),Unknown,"This sensor has not received data for 10 minutes 25 seconds. Check the ""Interval Delay SNMP"" channel of the Probe Health sensor. Consider distributing your SNMP sensors across several probes!"
17161,08-05-2024 00:38:00,IIFL-11-12 (10.20.11.12),SNMP Disk Free,Disk Free: (D Drive),Unknown,"This sensor has not received data for 10 minutes 42 seconds. Check the ""Interval Delay SNMP"" channel of the Probe Health sensor. Consider distributing your SNMP sensors across several probes!"
17162,08-05-2024 00:38:00,IIFL-11-11 (10.20.11.11),SNMP Disk Free,Disk Free: (C Drive),Unknown,"This sensor has not received data for 7 minutes 54 seconds. Check the ""Interval Delay SNMP"" channel of the Probe Health sensor. Consider distributing your SNMP sensors across several probes!"
17163,08-05-2024 00:38:00,IIFL-11-11 (10.20.11.11),SNMP Disk Free,Disk Free: (D Drive),Unknown,"This sensor has not received data for 8 minutes 47 seconds. Check the ""Interval Delay SNMP"" channel of the Probe Health sensor. Consider distributing your SNMP sensors across several probes!"
17164,08-05-2024 00:38:00,IIFL-11-11 (10.20.11.11),SNMP Disk Free,Disk Free: (E Drive),Unknown,"This sensor has not received data for 7 minutes 55 seconds. Check the ""Interval Delay SNMP"" channel of the Probe Health sensor. Consider distributing your SNMP sensors across several probes!"
17194,08-05-2024 00:38:00,FW_IIFL-LAN-1 (STT_TP),SNMP System Uptime,Uptime,Unknown,"This sensor has not received data for 12 minutes 10 seconds. Check the ""Interval Delay SNMP"" channel of the Probe Health sensor. Consider distributing your SNMP sensors across several probes!"
17213,08-05-2024 00:38:00,{TP-MGMT-11-207} (10.112.11.207) [CISCO-Nexus 3048 Chassis] @Rack_K16 [TP-GF],SNMP System Uptime,SNMP System Uptime,Unknown,"This sensor has not received data for 9 minutes 4 seconds. Check the ""Interval Delay SNMP"" channel of the Probe Health sensor. Consider distributing your SNMP sensors across several probes!"
17218,08-05-2024 00:38:00,{TP-MGMT-11-208} (10.112.11.208) [CISCO-Nexus 3048 Chassis] @Rack_K16 [TP-GF],SNMP System Uptime,Uptime,Unknown,"This sensor has not received data for 9 minutes 37 seconds. Check the ""Interval Delay SNMP"" channel of the Probe Health sensor. Consider distributing your SNMP sensors across several probes!"
17242,08-05-2024 00:38:00,Probe Device,System Health,System Health,Unknown,This sensor has not received data for 10 minutes 25 seconds.
17267,08-05-2024 00:38:00,GRD-54-34-XTS(192.168.54.34),SNMP Disk Free,Disk Free: (C Drive),Unknown,"This sensor has not received data for 11 minutes 19 seconds. Check the ""Interval Delay SNMP"" channel of the Probe Health sensor. Consider distributing your SNMP sensors across several probes!"
17276,08-05-2024 00:38:00,5Paisa_FW (192.168.201.254),SNMP System Uptime,Uptime,Unknown,"This sensor has not received data for 11 minutes 12 seconds. Check the ""Interval Delay SNMP"" channel of the Probe Health sensor. Consider distributing your SNMP sensors across several probes!"
17317,08-05-2024 00:38:00,IIFL-11-18 (10.20.11.18),SNMP CPU Load,CPU Load,Unknown,"This sensor has not received data for 9 minutes 33 seconds. Check the ""Interval Delay SNMP"" channel of the Probe Health sensor. Consider distributing your SNMP sensors across several probes!"
17318,08-05-2024 00:38:00,IIFL-11-18 (10.20.11.18),SNMP Disk Free,Disk Free: (C Drive),Unknown,"This sensor has not received data for 9 minutes 36 seconds. Check the ""Interval Delay SNMP"" channel of the Probe Health sensor. Consider distributing your SNMP sensors across several probes!"
17319,08-05-2024 00:38:00,IIFL-11-18 (10.20.11.18),SNMP Disk Free,Disk Free: (D Drive),Unknown,"This sensor has not received data for 10 minutes 29 seconds. Check the ""Interval Delay SNMP"" channel of the Probe Health sensor. Consider distributing your SNMP sensors across several probes!"
17320,08-05-2024 00:38:00,IIFL-11-18 (10.20.11.18),SNMP Memory,Virtual Memory,Unknown,"This sensor has not received data for 9 minutes 35 seconds. Check the ""Interval Delay SNMP"" channel of the Probe Health sensor. Consider distributing your SNMP sensors across several probes!"
17321,08-05-2024 00:38:00,IIFL-11-18 (10.20.11.18),SNMP Memory,Physical Memory,Unknown,"This sensor has not received data for 9 minutes 31 seconds. Check the ""Interval Delay SNMP"" channel of the Probe Health sensor. Consider distributing your SNMP sensors across several probes!"
17323,08-05-2024 00:38:00,IIFL-11-18 (10.20.11.18),SNMP System Uptime,Uptime,Unknown,"This sensor has not received data for 10 minutes 27 seconds. Check the ""Interval Delay SNMP"" channel of the Probe Health sensor. Consider distributing your SNMP sensors across several probes!"
17324,08-05-2024 00:38:00,BGSE-10-105 (151.1.10.105)(VM),SNMP CPU Load,CPU Load,Unknown,"This sensor has not received data for 11 minutes 12 seconds. Check the ""Interval Delay SNMP"" channel of the Probe Health sensor. Consider distributing your SNMP sensors across several probes!"
17325,08-05-2024 00:38:00,BGSE-10-105 (151.1.10.105)(VM),SNMP System Uptime,Uptime,Unknown,"This sensor has not received data for 11 minutes 7 seconds. Check the ""Interval Delay SNMP"" channel of the Probe Health sensor. Consider distributing your SNMP sensors across several probes!"
17326,08-05-2024 00:38:00,BGSE-10-105 (151.1.10.105)(VM),SNMP Memory,Virtual Memory,Unknown,"This sensor has not received data for 12 minutes 2 seconds. Check the ""Interval Delay SNMP"" channel of the Probe Health sensor. Consider distributing your SNMP sensors across several probes!"
17327,08-05-2024 00:38:00,BGSE-10-105 (151.1.10.105)(VM),SNMP Memory,Physical Memory,Unknown,"This sensor has not received data for 11 minutes 57 seconds. Check the ""Interval Delay SNMP"" channel of the Probe Health sensor. Consider distributing your SNMP sensors across several probes!"
17328,08-05-2024 00:38:00,BGSE-10-105 (151.1.10.105)(VM),SNMP Disk Free,Disk Free (C Drive),Unknown,"This sensor has not received data for 11 minutes 52 seconds. Check the ""Interval Delay SNMP"" channel of the Probe Health sensor. Consider distributing your SNMP sensors across several probes!"
17329,08-05-2024 00:38:00,BGSE-10-105 (151.1.10.105)(VM),SNMP Disk Free,Disk Free (E Drive),Unknown,"This sensor has not received data for 11 minutes 47 seconds. Check the ""Interval Delay SNMP"" channel of the Probe Health sensor. Consider distributing your SNMP sensors across several probes!"
17330,08-05-2024 00:38:00,BGSE-10-105 (151.1.10.105)(VM),SNMP Disk Free,Disk Free (F Drive),Unknown,"This sensor has not received data for 11 minutes 42 seconds. Check the ""Interval Delay SNMP"" channel of the Probe Health sensor. Consider distributing your SNMP sensors across several probes!"
17387,08-05-2024 00:38:00,IOB-Dealer-162 (172.17.100.162),SNMP Memory,Virtual Memory,Unknown,"This sensor has not received data for 11 minutes 51 seconds. Check the ""Interval Delay SNMP"" channel of the Probe Health sensor. Consider distributing your SNMP sensors across several probes!"
17388,08-05-2024 00:38:00,IOB-Dealer-162 (172.17.100.162),SNMP Memory,Physical Memory,Unknown,"This sensor has not received data for 11 minutes 46 seconds. Check the ""Interval Delay SNMP"" channel of the Probe Health sensor. Consider distributing your SNMP sensors across several probes!"
17390,08-05-2024 00:38:00,IOB-Dealer-162 (172.17.100.162),SNMP Disk Free,Disk Free: (C Drive),Unknown,"This sensor has not received data for 12 minutes 36 seconds. Check the ""Interval Delay SNMP"" channel of the Probe Health sensor. Consider distributing your SNMP sensors across several probes!"
17391,08-05-2024 00:38:00,IOB-Dealer-162 (172.17.100.162),SNMP Disk Free,Disk Free: (D Drive),Unknown,"This sensor has not received data for 12 minutes 31 seconds. Check the ""Interval Delay SNMP"" channel of the Probe Health sensor. Consider distributing your SNMP sensors across several probes!"
17392,08-05-2024 00:38:00,IOB-Dealer-162 (172.17.100.162),SNMP System Uptime,System Uptime,Unknown,"This sensor has not received data for 12 minutes 26 seconds. Check the ""Interval Delay SNMP"" channel of the Probe Health sensor. Consider distributing your SNMP sensors across several probes!"
17393,08-05-2024 00:38:00,IOB-Dealer-162 (172.17.100.162),SNMP CPU Load,SNMP CPU Load,Unknown,"This sensor has not received data for 12 minutes 21 seconds. Check the ""Interval Delay SNMP"" channel of the Probe Health sensor. Consider distributing your SNMP sensors across several probes!"
17420,08-05-2024 00:38:00,Probe Device,Probe Health,Probe Health,Unknown,This sensor has not received data for 59 seconds.
17458,08-05-2024 00:38:00,Probe Device,System Health,System Health,Unknown,This sensor has not received data for 12 minutes 8 seconds.
17490,08-05-2024 00:38:00,IIFL-12-19 (10.20.12.19),Port v2 (BETA),Port v2 3350,Unknown,This sensor has not received data for 10 minutes 24 seconds.
17491,08-05-2024 00:38:00,IIFL-12-19 (10.20.12.19),Port v2 (BETA),Port v2 6381,Unknown,This sensor has not received data for 10 minutes 23 seconds.
17492,08-05-2024 00:38:00,IIFL-12-19 (10.20.12.19),Port v2 (BETA),Port v2 6382,Unknown,This sensor has not received data for 10 minutes 22 seconds.
17530,08-05-2024 00:38:00,Probe,SNMP Disk Free,Disk Free,Unknown,"This sensor has not received data for 11 minutes 13 seconds. Check the ""Interval Delay SNMP"" channel of the Probe Health sensor. Consider distributing your SNMP sensors across several probes!"
17555,08-05-2024 00:38:00,(10.3.54.201)Probe Device,System Health,System Health,Unknown,This sensor has not received data for 8 minutes 3 seconds.
13673,08-05-2024 00:38:00,CDC-104_Rack-5_10.100.13.60,SNMP System Uptime,Uptime,Up,66 d
17535,08-05-2024 00:37:58,MKT_GC_192.168.100.224,SNMP Traffic 64bit,GC_5PAISA_VLAN101_VRRP_2_Traffic,Up,0.13 Mbit/s
3556,08-05-2024 00:37:58,Cluster Probe Device,Core Health,Core Health,Warning,126 d (Age of Code) is above the warning limit of 90 d in Age of Code. Please consider upgrading to the latest version to improve security and stability
14344,08-05-2024 00:37:56,CDC-104_RACK-6_10.100.13.61,SNMP Custom,Humidity,Up,62 %RH
13682,08-05-2024 00:37:54,CDC-104_Rack-5_10.100.13.60,SNMP Custom,Temperature,Up,26 °C
11378,08-05-2024 00:37:53,Nexus 3048 VPC_@_CDC-JP(105)(R1)(10.100.11.203),SNMP Traffic 64bit,ASHLAR_NSE_ROUTER2_10.223.119.109_AIRTEL Traffic,Up,(Errors) is above the error limit of < 0.01 #/s in Errors
1003,08-05-2024 00:37:53,192.168.99.100,Probe Health,Probe Health,Up,100 %
13679,08-05-2024 00:37:49,CDC-104_Rack-5_10.100.13.60,SNMP Custom,Humidity,Up,43 %RH
17032,08-05-2024 00:37:48,IDRAC-11-225 (10.100.11.225),SNMP Custom Table,Physical Disk 0:1:5,Up,3 #
1002,08-05-2024 00:37:48,192.168.99.100,Core Health,Core Health,Warning,126 d (Age of Code) is above the warning limit of 90 d in Age of Code. Please consider upgrading to the latest version to improve security and stability
14093,08-05-2024 00:37:43,192.168.99.100,WMI UTC Time,WMI UTC Time,Up,19 h 7 m
1001,08-05-2024 00:37:38,192.168.99.100,System Health,System Health,Up,100 %
3557,08-05-2024 00:37:33,Cluster Probe Device,Probe Health,Probe Health,Up,100 %
31,08-05-2024 00:37:28,Cluster Probe Device,Cluster Health,Cluster Health,Up,0 #
1,08-05-2024 00:37:26,,Probe,PRTG-99-100,Connected,"Probe ""PRTG-99-100"" at 127.0.0.1:56754 has connected"
17565,08-05-2024 00:37:23,MT-TP-101.225,SNMP Traffic 64bit,RAGHUNANDAN_VLAN414_VRRP114_traffic,Unknown,"This sensor has not received data for 7 minutes 18 seconds. Check the ""Interval Delay SNMP"" channel of the Probe Health sensor. Consider distributing your SNMP sensors across several probes!"
17566,08-05-2024 00:37:22,MT-TP-101.226,SNMP Traffic 64bit,RAGHUNANDAN_VLAN414_VRRP114_TRAFFIC,Unknown,"This sensor has not received data for 7 minutes 51 seconds. Check the ""Interval Delay SNMP"" channel of the Probe Health sensor. Consider distributing your SNMP sensors across several probes!"
14835,08-05-2024 00:37:20,,Probe,RP-GC-100-113 (Gift_CITY-STT),Connected,"Probe ""RP-GC-100-113 (Gift_CITY-STT)"" at 192.168.100.113:53565 has connected"
16616,08-05-2024 00:37:19,,Probe,BGSE-PRTG-201 (103.156.123.156) (CDC-Site),Connected,"Probe ""BGSE-PRTG-201 (103.156.123.156) (CDC-Site)"" at 103.156.123.156:50401 has connected"
16403,08-05-2024 00:37:18,,Probe,GRD-54-201 (103.69.171.84)(DC Site),Connected,"Probe ""GRD-54-201 (103.69.171.84)(DC Site)"" at 103.177.180.228:50004 has connected"
16314,08-05-2024 00:37:18,,Probe,TORUS-RP-51-201 (103.181.204.12) TP-STT,Connected,"Probe ""TORUS-RP-51-201 (103.181.204.12) TP-STT"" at 103.181.209.12:57514 has connected"
16954,08-05-2024 00:37:15,,Probe,KARNA_SECURITIES_TP (103.181.209.108) (TP42),Connected,"Probe ""KARNA_SECURITIES_TP (103.181.209.108) (TP42)"" at 103.181.209.108:56607 has connected"
