ID,Date Time,Parent,Type,Object,Status,Message(RAW)
16090,15-05-2024 00:38:01,LKP-IOB-114 (172.31.100.114),SNMP CPU Load,CPU Load,Unknown,"This sensor has not received data for 13 minutes 12 seconds. Check the ""Interval Delay SNMP"" channel of the Probe Health sensor. Consider distributing your SNMP sensors across several probes!"
16091,15-05-2024 00:38:01,LKP-IOB-114 (172.31.100.114),SNMP Memory,Virtual Memory,Unknown,"This sensor has not received data for 13 minutes 22 seconds. Check the ""Interval Delay SNMP"" channel of the Probe Health sensor. Consider distributing your SNMP sensors across several probes!"
16092,15-05-2024 00:38:01,LKP-IOB-114 (172.31.100.114),SNMP Memory,Physical Memory,Unknown,"This sensor has not received data for 13 minutes 27 seconds. Check the ""Interval Delay SNMP"" channel of the Probe Health sensor. Consider distributing your SNMP sensors across several probes!"
16093,15-05-2024 00:38:01,LKP-Dealer-160 (172.31.100.160),SNMP Memory,Virtual Memory,Unknown,"This sensor has not received data for 8 minutes 28 seconds. Check the ""Interval Delay SNMP"" channel of the Probe Health sensor. Consider distributing your SNMP sensors across several probes!"
16094,15-05-2024 00:38:01,LKP-Dealer-160 (172.31.100.160),SNMP Memory,Physical Memory,Unknown,"This sensor has not received data for 8 minutes 33 seconds. Check the ""Interval Delay SNMP"" channel of the Probe Health sensor. Consider distributing your SNMP sensors across several probes!"
16095,15-05-2024 00:38:01,LKP-Dealer-160 (172.31.100.160),SNMP Disk Free,Disk Free: (C Drive),Unknown,"This sensor has not received data for 9 minutes 18 seconds. Check the ""Interval Delay SNMP"" channel of the Probe Health sensor. Consider distributing your SNMP sensors across several probes!"
16096,15-05-2024 00:38:01,LKP-Dealer-160 (172.31.100.160),SNMP Disk Free,Disk Free: (D Drive),Unknown,"This sensor has not received data for 8 minutes 43 seconds. Check the ""Interval Delay SNMP"" channel of the Probe Health sensor. Consider distributing your SNMP sensors across several probes!"
16098,15-05-2024 00:38:01,LKP-Dealer-160 (172.31.100.160),SNMP CPU Load,CPU Load,Unknown,"This sensor has not received data for 8 minutes 48 seconds. Check the ""Interval Delay SNMP"" channel of the Probe Health sensor. Consider distributing your SNMP sensors across several probes!"
16099,15-05-2024 00:38:01,LKP-Dealer-160 (172.31.100.160),SNMP System Uptime,Uptime,Unknown,"This sensor has not received data for 8 minutes 38 seconds. Check the ""Interval Delay SNMP"" channel of the Probe Health sensor. Consider distributing your SNMP sensors across several probes!"
16124,15-05-2024 00:38:01,LKP-WebSrv-50 (172.31.100.50),SNMP Disk Free,Disk Free: (D Drive),Unknown,"This sensor has not received data for 13 minutes 14 seconds. Check the ""Interval Delay SNMP"" channel of the Probe Health sensor. Consider distributing your SNMP sensors across several probes!"
16125,15-05-2024 00:38:01,LKP-BSE-IML-51 (172.31.100.51),SNMP Disk Free,Disk Free: (D Drive),Unknown,"This sensor has not received data for 8 minutes 24 seconds. Check the ""Interval Delay SNMP"" channel of the Probe Health sensor. Consider distributing your SNMP sensors across several probes!"
16126,15-05-2024 00:38:01,LKP-NSE-TAP-66 (172.31.100.66),SNMP Disk Free,Disk Free: (D Drive),Unknown,"This sensor has not received data for 9 minutes 38 seconds. Check the ""Interval Delay SNMP"" channel of the Probe Health sensor. Consider distributing your SNMP sensors across several probes!"
16133,15-05-2024 00:38:01,IIFL-11-11 (10.20.11.11),SNMP Memory,Virtual Memory,Unknown,"This sensor has not received data for 8 minutes 24 seconds. Check the ""Interval Delay SNMP"" channel of the Probe Health sensor. Consider distributing your SNMP sensors across several probes!"
16134,15-05-2024 00:38:01,IIFL-11-11 (10.20.11.11),SNMP Memory,Physical Memory,Unknown,"This sensor has not received data for 8 minutes 28 seconds. Check the ""Interval Delay SNMP"" channel of the Probe Health sensor. Consider distributing your SNMP sensors across several probes!"
16135,15-05-2024 00:38:01,IIFL-11-11 (10.20.11.11),SNMP CPU Load,CPU Load,Unknown,"This sensor has not received data for 8 minutes 30 seconds. Check the ""Interval Delay SNMP"" channel of the Probe Health sensor. Consider distributing your SNMP sensors across several probes!"
16139,15-05-2024 00:38:01,IIFL-11-11 (10.20.11.11),SNMP System Uptime,Uptime,Unknown,"This sensor has not received data for 8 minutes 23 seconds. Check the ""Interval Delay SNMP"" channel of the Probe Health sensor. Consider distributing your SNMP sensors across several probes!"
16143,15-05-2024 00:38:01,IIFL-11-12 (10.20.11.12),SNMP System Uptime,Uptime,Unknown,"This sensor has not received data for 11 minutes 19 seconds. Check the ""Interval Delay SNMP"" channel of the Probe Health sensor. Consider distributing your SNMP sensors across several probes!"
16150,15-05-2024 00:38:01,IIFL-11-12 (10.20.11.12),SNMP CPU Load,CPU Load,Unknown,"This sensor has not received data for 11 minutes 17 seconds. Check the ""Interval Delay SNMP"" channel of the Probe Health sensor. Consider distributing your SNMP sensors across several probes!"
16151,15-05-2024 00:38:01,IIFL-11-12 (10.20.11.12),SNMP Memory,Virtual Memory,Unknown,"This sensor has not received data for 11 minutes 18 seconds. Check the ""Interval Delay SNMP"" channel of the Probe Health sensor. Consider distributing your SNMP sensors across several probes!"
16152,15-05-2024 00:38:01,IIFL-11-12 (10.20.11.12),SNMP Memory,Physical Memory,Unknown,"This sensor has not received data for 11 minutes 8 seconds. Check the ""Interval Delay SNMP"" channel of the Probe Health sensor. Consider distributing your SNMP sensors across several probes!"
16155,15-05-2024 00:38:01,IIFL-11-13 (10.20.11.13),SNMP System Uptime,Uptime,Unknown,"This sensor has not received data for 10 minutes 3 seconds. Check the ""Interval Delay SNMP"" channel of the Probe Health sensor. Consider distributing your SNMP sensors across several probes!"
16156,15-05-2024 00:38:01,IIFL-11-20 ( 10.20.11.20),SNMP System Uptime,Uptime,Unknown,"This sensor has not received data for 8 minutes 19 seconds. Check the ""Interval Delay SNMP"" channel of the Probe Health sensor. Consider distributing your SNMP sensors across several probes!"
16171,15-05-2024 00:38:01,IIFL-11-13 (10.20.11.13),SNMP CPU Load,CPU Load,Unknown,"This sensor has not received data for 11 minutes. Check the ""Interval Delay SNMP"" channel of the Probe Health sensor. Consider distributing your SNMP sensors across several probes!"
16174,15-05-2024 00:38:01,IIFL-11-20 ( 10.20.11.20),SNMP CPU Load,CPU Load,Unknown,"This sensor has not received data for 8 minutes 26 seconds. Check the ""Interval Delay SNMP"" channel of the Probe Health sensor. Consider distributing your SNMP sensors across several probes!"
16178,15-05-2024 00:38:01,IIFL-11-20 ( 10.20.11.20),SNMP Memory,Virtual Memory,Unknown,"This sensor has not received data for 8 minutes 22 seconds. Check the ""Interval Delay SNMP"" channel of the Probe Health sensor. Consider distributing your SNMP sensors across several probes!"
16179,15-05-2024 00:38:01,IIFL-11-20 ( 10.20.11.20),SNMP Memory,Physical Memory,Unknown,"This sensor has not received data for 8 minutes 25 seconds. Check the ""Interval Delay SNMP"" channel of the Probe Health sensor. Consider distributing your SNMP sensors across several probes!"
16182,15-05-2024 00:38:01,IIFL-11-13 (10.20.11.13),SNMP Linux Meminfo,Memory info,Unknown,"This sensor has not received data for 10 minutes 59 seconds. Check the ""Interval Delay SNMP"" channel of the Probe Health sensor. Consider distributing your SNMP sensors across several probes!"
16199,15-05-2024 00:38:01,IIFL-11-22 (10.20.11.22),SNMP System Uptime,Uptime,Unknown,"This sensor has not received data for 8 minutes 45 seconds. Check the ""Interval Delay SNMP"" channel of the Probe Health sensor. Consider distributing your SNMP sensors across several probes!"
16204,15-05-2024 00:38:01,IIFL-11-22 (10.20.11.22),SNMP Disk Free,Disk Free: (C Drive),Unknown,"This sensor has not received data for 8 minutes 44 seconds. Check the ""Interval Delay SNMP"" channel of the Probe Health sensor. Consider distributing your SNMP sensors across several probes!"
16205,15-05-2024 00:38:01,IIFL-11-22 (10.20.11.22),SNMP Disk Free,Disk Free: (D Drive),Unknown,"This sensor has not received data for 8 minutes 49 seconds. Check the ""Interval Delay SNMP"" channel of the Probe Health sensor. Consider distributing your SNMP sensors across several probes!"
16206,15-05-2024 00:38:01,IIFL-11-22 (10.20.11.22),SNMP CPU Load,CPU Load,Unknown,"This sensor has not received data for 8 minutes 48 seconds. Check the ""Interval Delay SNMP"" channel of the Probe Health sensor. Consider distributing your SNMP sensors across several probes!"
16207,15-05-2024 00:38:01,IIFL-11-22 (10.20.11.22),SNMP Memory,Virtual Memory,Unknown,"This sensor has not received data for 7 minutes 52 seconds. Check the ""Interval Delay SNMP"" channel of the Probe Health sensor. Consider distributing your SNMP sensors across several probes!"
16208,15-05-2024 00:38:01,IIFL-11-22 (10.20.11.22),SNMP Memory,Physical Memory,Unknown,"This sensor has not received data for 7 minutes 51 seconds. Check the ""Interval Delay SNMP"" channel of the Probe Health sensor. Consider distributing your SNMP sensors across several probes!"
16227,15-05-2024 00:38:01,LKP-Milicent-110 (172.31.100.110),SNMP Disk Free,Disk Free: C:\ Label:  Serial Number 3e2ec51c,Unknown,"This sensor has not received data for 13 minutes 13 seconds. Check the ""Interval Delay SNMP"" channel of the Probe Health sensor. Consider distributing your SNMP sensors across several probes!"
16228,15-05-2024 00:38:01,LKP-Milicent-110 (172.31.100.110),SNMP Disk Free,Disk Free: D:\ Label:New Volume  Serial Number b4be83e6,Unknown,"This sensor has not received data for 13 minutes 53 seconds. Check the ""Interval Delay SNMP"" channel of the Probe Health sensor. Consider distributing your SNMP sensors across several probes!"
16310,15-05-2024 00:38:01,IOBManager-56 (172.17.100.56),SNMP Disk Free,Disk Free: C:\ Label:OS  Serial Number d2acdc54,Unknown,"This sensor has not received data for 8 minutes 34 seconds. Check the ""Interval Delay SNMP"" channel of the Probe Health sensor. Consider distributing your SNMP sensors across several probes!"
16311,15-05-2024 00:38:01,IOBManager-56 (172.17.100.56),SNMP Disk Free,Disk Free: D:\ Label:DATA  Serial Number 46efcfa4,Unknown,"This sensor has not received data for 8 minutes 19 seconds. Check the ""Interval Delay SNMP"" channel of the Probe Health sensor. Consider distributing your SNMP sensors across several probes!"
16316,15-05-2024 00:38:01,Probe Device(PD)-PRTG,System Health,System Health,Unknown,This sensor has not received data for 12 minutes 49 seconds.
16338,15-05-2024 00:38:01,Torus_10.161.51.11,SNMP System Uptime,Uptime,Unknown,"This sensor has not received data for 13 minutes 31 seconds. Check the ""Interval Delay SNMP"" channel of the Probe Health sensor. Consider distributing your SNMP sensors across several probes!"
16351,15-05-2024 00:38:01,Torus_10.161.51.11,SNMP Disk Free,Disk Free: (C Drive),Unknown,"This sensor has not received data for 13 minutes 26 seconds. Check the ""Interval Delay SNMP"" channel of the Probe Health sensor. Consider distributing your SNMP sensors across several probes!"
16353,15-05-2024 00:38:01,Torus_10.161.51.11,SNMP CPU Load,CPU Load,Unknown,"This sensor has not received data for 13 minutes 36 seconds. Check the ""Interval Delay SNMP"" channel of the Probe Health sensor. Consider distributing your SNMP sensors across several probes!"
16354,15-05-2024 00:38:01,Torus_10.161.51.11,SNMP Memory,Virtual Memory,Unknown,"This sensor has not received data for 12 minutes 56 seconds. Check the ""Interval Delay SNMP"" channel of the Probe Health sensor. Consider distributing your SNMP sensors across several probes!"
16355,15-05-2024 00:38:01,Torus_10.161.51.11,SNMP Memory,Physical Memory,Unknown,"This sensor has not received data for 13 minutes 21 seconds. Check the ""Interval Delay SNMP"" channel of the Probe Health sensor. Consider distributing your SNMP sensors across several probes!"
16358,15-05-2024 00:38:01,Torus_10.161.51.12,SNMP System Uptime,Uptime,Unknown,"This sensor has not received data for 11 minutes 42 seconds. Check the ""Interval Delay SNMP"" channel of the Probe Health sensor. Consider distributing your SNMP sensors across several probes!"
16362,15-05-2024 00:38:01,Torus_10.161.51.12,SNMP Disk Free,Disk Free: / (Root),Unknown,"This sensor has not received data for 11 minutes 32 seconds. Check the ""Interval Delay SNMP"" channel of the Probe Health sensor. Consider distributing your SNMP sensors across several probes!"
16369,15-05-2024 00:38:01,Torus_10.161.51.12,SNMP CPU Load,CPU Load,Unknown,"This sensor has not received data for 11 minutes 27 seconds. Check the ""Interval Delay SNMP"" channel of the Probe Health sensor. Consider distributing your SNMP sensors across several probes!"
16375,15-05-2024 00:38:01,Torus_10.161.51.12,SNMP Linux Meminfo,Memory info,Unknown,"This sensor has not received data for 11 minutes 37 seconds. Check the ""Interval Delay SNMP"" channel of the Probe Health sensor. Consider distributing your SNMP sensors across several probes!"
16399,15-05-2024 00:38:01,Torus_10.161.51.11,SNMP Disk Free,Disk Free: (D Drive),Unknown,"This sensor has not received data for 12 minutes 51 seconds. Check the ""Interval Delay SNMP"" channel of the Probe Health sensor. Consider distributing your SNMP sensors across several probes!"
16405,15-05-2024 00:38:01,Probe Device,System Health,System Health,Unknown,This sensor has not received data for 12 minutes 5 seconds.
16456,15-05-2024 00:38:01,FW_103.177.180.228 (TP Site),SNMP System Uptime,Uptime,Unknown,"This sensor has not received data for 8 minutes 12 seconds. Check the ""Interval Delay SNMP"" channel of the Probe Health sensor. Consider distributing your SNMP sensors across several probes!"
16457,15-05-2024 00:38:01,SW_192.168.54.253,SNMP System Uptime,Uptime,Unknown,"This sensor has not received data for 11 minutes 42 seconds. Check the ""Interval Delay SNMP"" channel of the Probe Health sensor. Consider distributing your SNMP sensors across several probes!"
16478,15-05-2024 00:38:01,GRD-54-35-XTS(192.168.54.35),SNMP System Uptime,Uptime,Unknown,"This sensor has not received data for 12 minutes 8 seconds. Check the ""Interval Delay SNMP"" channel of the Probe Health sensor. Consider distributing your SNMP sensors across several probes!"
16482,15-05-2024 00:38:01,GRD-54-35-XTS(192.168.54.35),SNMP Disk Free,Disk Free: / (Root),Unknown,"This sensor has not received data for 12 minutes 13 seconds. Check the ""Interval Delay SNMP"" channel of the Probe Health sensor. Consider distributing your SNMP sensors across several probes!"
